"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00037021,0,200,2,1.3231,39,27
3,0.00037021,1,200,3,1.3231,0,0
3,0.0019093,2,200,2,0.83171,15,9
3,0.0019093,3,200,1,0.83171,7,3
3,0.00089416,4,200,2,0.12159,31,23
3,0.00089416,5,200,1,0.12159,23,15
3,0.0010583,6,200,2,0.79544,21,17
3,0.0010583,7,200,1,0.79544,13,11
3,0.00014671,8,200,2,0.050349,9,13
3,0.00014671,9,200,1,0.050349,3,7
3,0.00032838,10,100,2,0.021897,41,29
3,0.00032838,11,100,1,0.021897,35,21
3,0.10041,12,100,2,0.030997,33,25
3,0.10041,13,100,1,0.030997,27,19
