"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00029758,0,200,2,1.3221,39,27
3,0.00029758,1,200,3,1.3221,0,0
3,0.0015347,2,200,2,0.83415,15,9
3,0.0015347,3,200,1,0.83415,7,3
3,0.00071873,4,200,2,0.11954,31,23
3,0.00071873,5,200,1,0.11954,23,15
3,0.00085067,6,200,2,0.79715,21,17
3,0.00085067,7,200,1,0.79715,13,11
3,0.00011792,8,200,2,0.050035,9,13
3,0.00011792,9,200,1,0.050035,3,7
3,0.00026396,10,100,2,0.023658,41,29
3,0.00026396,11,100,1,0.023658,35,21
3,0.08071,12,100,2,0.034037,33,25
3,0.08071,13,100,1,0.034037,27,19
