"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.6279e-05,0,200,2,1.331,39,27
3,8.6279e-05,1,200,3,1.331,0,0
3,0.00044498,2,200,2,0.8128,15,11
3,0.00044498,3,200,1,0.8128,7,3
3,0.00027088,4,100,2,0.058327,37,29
3,0.00027088,5,100,1,0.058327,29,23
3,0.00020839,6,200,2,0.13757,31,25
3,0.00020839,7,200,1,0.13757,23,19
3,0.001637,8,100,2,0.14338,25,21
3,0.001637,9,100,1,0.14338,19,15
3,0.00024665,10,200,2,0.78227,21,17
3,0.00024665,11,200,1,0.78227,13,9
3,3.4191e-05,12,200,2,0.052794,9,5
3,3.4191e-05,13,200,1,0.052794,3,1
3,0.0018331,14,100,2,0.092226,17,13
3,0.0018331,15,100,1,0.092226,11,7
