"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.0439e-05,0,200,2,1.3182,39,27
3,9.0439e-05,1,200,3,1.3182,0,0
3,0.00046642,2,200,2,0.84356,11,9
3,0.00046642,3,200,1,0.84356,3,3
3,0.00021843,4,200,2,0.11162,31,23
3,0.00021843,5,200,1,0.11162,23,15
3,0.00025853,6,200,2,0.8037,21,17
3,0.00025853,7,200,1,0.8037,15,11
3,3.5839e-05,8,200,2,0.048822,17,13
3,3.5839e-05,9,200,1,0.048822,9,7
3,8.0219e-05,10,100,2,0.030453,41,29
3,8.0219e-05,11,100,1,0.030453,35,21
3,6.0173e-05,12,100,2,0.026374,5,5
3,6.0173e-05,13,100,1,0.026374,1,1
3,0.024529,14,100,2,0.044067,33,25
3,0.024529,15,100,1,0.044067,27,19
