"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00044143,0,200,2,1.3251,39,27
3,0.00044143,1,200,3,1.3251,0,0
3,0.0022766,2,200,2,0.82686,11,11
3,0.0022766,3,200,1,0.82686,3,3
3,0.0013859,4,100,2,0.038832,37,29
3,0.0013859,5,100,1,0.038832,29,23
3,0.0010662,6,200,2,0.12568,31,25
3,0.0010662,7,200,1,0.12568,23,19
3,0.008375,8,100,2,0.095461,25,21
3,0.008375,9,100,1,0.095461,19,15
3,0.0012619,10,200,2,0.79206,21,17
3,0.0012619,11,200,1,0.79206,15,9
3,0.00017493,12,200,2,0.050974,17,5
3,0.00017493,13,200,1,0.050974,9,1
3,0.0093787,14,100,2,0.060841,13,13
3,0.0093787,15,100,1,0.060841,7,7
