"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5656e-05,0,200,2,1.3327,39,27
3,3.5656e-05,1,200,3,1.3327,0,0
3,0.0001839,2,200,2,0.80876,15,11
3,0.0001839,3,200,1,0.80876,7,3
3,0.00011194,4,100,2,0.063907,37,29
3,0.00011194,5,100,1,0.063907,29,23
3,8.6121e-05,6,200,2,0.14097,31,25
3,8.6121e-05,7,200,1,0.14097,23,19
3,0.0006765,8,100,2,0.1571,25,21
3,0.0006765,9,100,1,0.1571,19,15
3,0.00010193,10,200,2,0.77946,21,17
3,0.00010193,11,200,1,0.77946,13,9
3,1.413e-05,12,200,2,0.053315,9,5
3,1.413e-05,13,200,1,0.053315,3,1
3,0.00075757,14,100,2,0.10071,17,13
3,0.00075757,15,100,1,0.10071,11,7
