"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00038743,0,200,2,1.3258,39,27
3,0.00038743,1,200,3,1.3258,0,0
3,0.0019981,2,200,2,0.82529,11,11
3,0.0019981,3,200,1,0.82529,3,3
3,0.0012163,4,100,2,0.041022,37,29
3,0.0012163,5,100,1,0.041022,29,23
3,0.00093575,6,200,2,0.12701,31,25
3,0.00093575,7,200,1,0.12701,23,19
3,0.0073505,8,100,2,0.10084,25,21
3,0.0073505,9,100,1,0.10084,19,15
3,0.0011075,10,200,2,0.79097,21,17
3,0.0011075,11,200,1,0.79097,15,9
3,0.00015353,12,200,2,0.051178,17,5
3,0.00015353,13,200,1,0.051178,9,1
3,0.0082314,14,100,2,0.064502,13,13
3,0.0082314,15,100,1,0.064502,7,7
