"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00028251,0,200,2,1.3219,39,27
3,0.00028251,1,200,3,1.3219,0,0
3,0.001457,2,200,2,0.8347,15,9
3,0.001457,3,200,1,0.8347,7,3
3,0.00068235,4,200,2,0.11908,31,23
3,0.00068235,5,200,1,0.11908,23,15
3,0.00080761,6,200,2,0.79752,21,17
3,0.00080761,7,200,1,0.79752,13,11
3,0.00011195,8,200,2,0.049965,9,13
3,0.00011195,9,200,1,0.049965,3,7
3,0.076625,10,100,2,0.034687,33,25
3,0.076625,11,100,1,0.034687,27,19
