"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.9917e-05,0,200,2,1.3318,39,27
3,5.9917e-05,1,200,3,1.3318,0,0
3,0.00030902,2,200,2,0.81091,15,11
3,0.00030902,3,200,1,0.81091,7,3
3,0.00018811,4,100,2,0.060928,37,29
3,0.00018811,5,100,1,0.060928,29,23
3,0.00014472,6,200,2,0.13915,31,25
3,0.00014472,7,200,1,0.13915,23,19
3,0.0011368,8,100,2,0.14978,25,21
3,0.0011368,9,100,1,0.14978,19,15
3,0.00017128,10,200,2,0.78096,21,17
3,0.00017128,11,200,1,0.78096,13,9
3,2.3744e-05,12,200,2,0.053037,9,5
3,2.3744e-05,13,200,1,0.053037,3,1
3,0.001273,14,100,2,0.096208,17,13
3,0.001273,15,100,1,0.096208,11,7
