"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00026065,0,200,2,1.3216,39,27
3,0.00026065,1,200,3,1.3216,0,0
3,0.0013443,2,200,2,0.83551,15,9
3,0.0013443,3,200,1,0.83551,7,3
3,0.00062954,4,200,2,0.1184,31,23
3,0.00062954,5,200,1,0.1184,23,15
3,0.00074511,6,200,2,0.79809,21,17
3,0.00074511,7,200,1,0.79809,13,11
3,0.00010329,8,200,2,0.049861,9,13
3,0.00010329,9,200,1,0.049861,3,7
3,0.0002312,10,100,2,0.024633,41,29
3,0.0002312,11,100,1,0.024633,35,21
3,0.00017342,12,100,2,0.021334,5,5
3,0.00017342,13,100,1,0.021334,1,1
3,0.070695,14,100,2,0.035644,33,25
3,0.070695,15,100,1,0.035644,27,19
