"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00043218,0,200,2,1.3239,39,27
3,0.00043218,1,200,3,1.3239,0,0
3,0.002229,2,200,2,0.82981,15,9
3,0.002229,3,200,1,0.82981,7,3
3,0.0010438,4,200,2,0.12319,31,23
3,0.0010438,5,200,1,0.12319,23,15
3,0.0012355,6,200,2,0.79412,21,17
3,0.0012355,7,200,1,0.79412,13,11
3,0.00017127,8,200,2,0.050593,9,13
3,0.00017127,9,200,1,0.050593,3,7
3,0.00028755,10,100,2,0.017776,5,5
3,0.00028755,11,100,1,0.017776,1,1
3,0.11722,12,100,2,0.028501,33,25
3,0.11722,13,100,1,0.028501,27,19
