"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00046975,0,200,2,1.3248,39,27
3,0.00046975,1,200,3,1.3248,0,0
3,0.0024227,2,200,2,0.82765,11,11
3,0.0024227,3,200,1,0.82765,3,3
3,0.0014748,4,100,2,0.037739,37,29
3,0.0014748,5,100,1,0.037739,29,23
3,0.0011346,6,200,2,0.12501,31,25
3,0.0011346,7,200,1,0.12501,23,19
3,0.0089123,8,100,2,0.092773,25,21
3,0.0089123,9,100,1,0.092773,19,15
3,0.0013428,10,200,2,0.79261,21,17
3,0.0013428,11,200,1,0.79261,15,9
3,0.00018615,12,200,2,0.050871,17,5
3,0.00018615,13,200,1,0.050871,9,1
3,0.0099804,14,100,2,0.059,13,13
3,0.0099804,15,100,1,0.059,7,7
