"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2228e-06,0,200,2,1.314,39,27
3,1.2228e-06,1,200,3,1.314,0,0
3,6.3065e-06,2,200,2,0.85361,11,9
3,6.3065e-06,3,200,1,0.85361,3,3
3,2.9533e-06,4,200,2,0.10311,31,23
3,2.9533e-06,5,200,1,0.10311,23,15
3,3.4955e-06,6,200,2,0.8107,21,17
3,3.4955e-06,7,200,1,0.8107,15,11
3,4.8457e-07,8,200,2,0.04752,17,13
3,4.8457e-07,9,200,1,0.04752,9,7
3,1.0846e-06,10,100,2,0.037739,41,29
3,1.0846e-06,11,100,1,0.037739,35,21
3,8.1361e-07,12,100,2,0.032685,5,5
3,8.1361e-07,13,100,1,0.032685,1,1
3,0.00033165,14,100,2,0.05177,33,25
3,0.00033165,15,100,1,0.05177,27,19
