"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2606,-1.2609,0,0,0,1
1,0,2,2,200,0.83448,-0.85398,0,10882,0,1
1,0,2,2,200,0.83448,-0.85398,0,10882,1,1
2,0,2,4,200,0.83428,-0.85366,0,6855,0,1
2,0,2,4,200,0.83428,-0.85366,0,6855,1,1
1,0,3,6,200,0.83448,-0.019508,0,15615,0,1
1,0,3,6,200,0.83448,-0.019508,0,15615,1,1
3,0,2,8,200,0.12276,-0.27159,0,9428,0,1
3,0,2,8,200,0.12276,-0.27159,0,9428,1,1
2,0,3,10,200,0.83428,-0.019373,0,2260,0,1
2,0,3,10,200,0.83428,-0.019373,0,2260,1,1
4,0,2,12,200,0.03311,-0.24136,0,8144,0,1
4,0,2,12,200,0.03311,-0.24136,0,8144,1,1
3,0,3,14,200,0.12276,-0.14883,0,9010,0,1
3,0,3,14,200,0.12276,-0.14883,0,9010,1,1
5,0,2,16,200,0.030436,-0.23945,0,9628,0,1
5,0,2,16,200,0.030436,-0.23945,0,9628,1,1
4,0,3,18,200,0.03311,-0.20825,0,9634,0,1
4,0,3,18,200,0.03311,-0.20825,0,9634,1,1
0,0,3,20,200,1.2606,-0.00031962,0,8774,0,1
0,0,3,20,200,1.2606,-0.00031962,0,8774,1,1
5,0,3,22,200,0.030436,-0.20902,0,8151,0,1
5,0,3,22,200,0.030436,-0.20902,0,8151,1,1
