"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.291,1.291,0,0,0,1
1,0,1,2,200,0.85343,0.85343,0,0,0,1
1,0,1,2,200,0.85343,0.85343,0,0,1,1
2,0,1,4,200,0.85338,0.85339,0,0,0,1
2,0,1,4,200,0.85338,0.85339,0,0,1,1
1,0,0,6,200,0.85343,4.8454e-07,0,36,0,1
1,0,0,6,200,0.85343,4.8454e-07,0,36,1,1
3,0,1,8,200,0.18008,0.2144,0,0,0,1
3,0,1,8,200,0.18008,0.2144,0,0,1,1
2,0,0,10,200,0.85338,4.8349e-07,0,6621,0,1
2,0,0,10,200,0.85338,4.8349e-07,0,6621,1,1
4,0,1,12,100,0.022225,0.1307,0,5453,0,1
4,0,1,12,100,0.022225,0.1307,0,5453,1,1
5,0,1,14,200,0.11814,0.20088,0,4115,0,1
5,0,1,14,200,0.11814,0.20088,0,4115,1,1
3,0,0,16,200,0.18008,0.034323,0,6806,0,1
3,0,0,16,200,0.18008,0.034323,0,6806,1,1
4,0,0,18,100,0.022225,0.10847,0,6620,0,1
4,0,0,18,100,0.022225,0.10847,0,6620,1,1
6,0,1,20,100,0.01962,0.11428,0,5853,0,1
6,0,1,20,100,0.01962,0.11428,0,5853,1,1
7,0,1,22,200,0.051882,0.18224,0,4285,0,1
7,0,1,22,200,0.051882,0.18224,0,4285,1,1
5,0,0,24,200,0.11814,0.082732,0,5855,0,1
5,0,0,24,200,0.11814,0.082732,0,5855,1,1
6,0,0,26,100,0.01962,0.094661,0,5462,0,1
6,0,0,26,100,0.01962,0.094661,0,5462,1,1
8,0,1,28,200,0.099209,0.17895,0,7932,0,1
8,0,1,28,200,0.099209,0.17895,0,7932,1,1
7,0,0,30,200,0.051882,0.13036,0,6241,0,1
7,0,0,30,200,0.051882,0.13036,0,6241,1,1
9,0,1,32,100,0.010782,0.16672,0,5466,0,1
9,0,1,32,100,0.010782,0.16672,0,5466,1,1
8,0,0,34,200,0.099209,0.079739,0,12109,0,1
8,0,0,34,200,0.099209,0.079739,0,12109,1,1
10,0,1,36,100,0.0076525,0.16278,0,6621,0,1
10,0,1,36,100,0.0076525,0.16278,0,6621,1,1
9,0,0,38,100,0.010782,0.15594,0,5659,0,1
9,0,0,38,100,0.010782,0.15594,0,5659,1,1
11,0,1,40,100,0.022986,0.063164,0,5856,0,1
11,0,1,40,100,0.022986,0.063164,0,5856,1,1
10,0,0,42,100,0.0076525,0.15513,0,6620,0,1
10,0,0,42,100,0.0076525,0.15513,0,6620,1,1
12,0,1,44,100,0.021217,0.062557,0,6810,0,1
12,0,1,44,100,0.021217,0.062557,0,6810,1,1
11,0,0,46,100,0.022986,0.040178,0,5466,0,1
11,0,0,46,100,0.022986,0.040178,0,5466,1,1
0,0,0,48,200,1.291,0,0,5659,0,1
0,0,0,48,200,1.291,0,0,5659,1,1
12,0,0,50,100,0.021217,0.041341,0,5445,0,1
12,0,0,50,100,0.021217,0.041341,0,5445,1,1
