"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2921,1.2921,0,0,0,1
1,0,1,2,200,0.85369,0.85369,0,0,0,1
1,0,1,2,200,0.85369,0.85369,0,0,1,1
2,0,1,4,200,0.8536,0.8536,0,0,0,1
2,0,1,4,200,0.8536,0.8536,0,0,1,1
1,0,0,6,200,0.85369,5.3653e-07,0,36,0,1
1,0,0,6,200,0.85369,5.3653e-07,0,36,1,1
3,0,1,8,200,0.18184,0.21842,0,0,0,1
3,0,1,8,200,0.18184,0.21842,0,0,1,1
2,0,0,10,200,0.8536,5.2254e-07,0,6621,0,1
2,0,0,10,200,0.8536,5.2254e-07,0,6621,1,1
4,0,1,12,100,0.017385,0.13137,0,5453,0,1
4,0,1,12,100,0.017385,0.13137,0,5453,1,1
5,0,1,14,200,0.12188,0.20149,0,4115,0,1
5,0,1,14,200,0.12188,0.20149,0,4115,1,1
3,0,0,16,200,0.18184,0.03658,0,6806,0,1
3,0,0,16,200,0.18184,0.03658,0,6806,1,1
4,0,0,18,100,0.017385,0.11398,0,6620,0,1
4,0,0,18,100,0.017385,0.11398,0,6620,1,1
6,0,1,20,100,0.015679,0.10987,0,5853,0,1
6,0,1,20,100,0.015679,0.10987,0,5853,1,1
7,0,1,22,200,0.051051,0.18092,0,4285,0,1
7,0,1,22,200,0.051051,0.18092,0,4285,1,1
5,0,0,24,200,0.12188,0.079603,0,5855,0,1
5,0,0,24,200,0.12188,0.079603,0,5855,1,1
6,0,0,26,100,0.015679,0.09419,0,5462,0,1
6,0,0,26,100,0.015679,0.09419,0,5462,1,1
8,0,1,28,200,0.099122,0.17807,0,7932,0,1
8,0,1,28,200,0.099122,0.17807,0,7932,1,1
7,0,0,30,200,0.051051,0.12987,0,6241,0,1
7,0,0,30,200,0.051051,0.12987,0,6241,1,1
9,0,1,32,100,0.016745,0.16983,0,5466,0,1
9,0,1,32,100,0.016745,0.16983,0,5466,1,1
8,0,0,34,200,0.099122,0.078947,0,12109,0,1
8,0,0,34,200,0.099122,0.078947,0,12109,1,1
10,0,1,36,100,0.011884,0.16503,0,6621,0,1
10,0,1,36,100,0.011884,0.16503,0,6621,1,1
9,0,0,38,100,0.016745,0.15309,0,5659,0,1
9,0,0,38,100,0.016745,0.15309,0,5659,1,1
11,0,1,40,100,0.017821,0.060624,0,5856,0,1
11,0,1,40,100,0.017821,0.060624,0,5856,1,1
10,0,0,42,100,0.011884,0.15315,0,6620,0,1
10,0,0,42,100,0.011884,0.15315,0,6620,1,1
12,0,1,44,100,0.016449,0.060217,0,6810,0,1
12,0,1,44,100,0.016449,0.060217,0,6810,1,1
11,0,0,46,100,0.017821,0.042804,0,5466,0,1
11,0,0,46,100,0.017821,0.042804,0,5466,1,1
0,0,0,48,200,1.2921,0,0,5659,0,1
0,0,0,48,200,1.2921,0,0,5659,1,1
12,0,0,50,100,0.016449,0.043768,0,5445,0,1
12,0,0,50,100,0.016449,0.043768,0,5445,1,1
