"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2922,1.2922,0,0,0,1
1,0,1,2,200,0.85371,0.85371,0,0,0,1
1,0,1,2,200,0.85371,0.85371,0,0,1,1
2,0,1,4,200,0.85361,0.85361,0,0,0,1
2,0,1,4,200,0.85361,0.85361,0,0,1,1
1,0,0,6,200,0.85371,5.3978e-07,0,36,0,1
1,0,0,6,200,0.85371,5.3978e-07,0,36,1,1
3,0,1,8,200,0.18195,0.21867,0,0,0,1
3,0,1,8,200,0.18195,0.21867,0,0,1,1
2,0,0,10,200,0.85361,5.2498e-07,0,6621,0,1
2,0,0,10,200,0.85361,5.2498e-07,0,6621,1,1
4,0,1,12,100,0.017079,0.13141,0,5453,0,1
4,0,1,12,100,0.017079,0.13141,0,5453,1,1
5,0,1,14,200,0.12212,0.20152,0,4115,0,1
5,0,1,14,200,0.12212,0.20152,0,4115,1,1
3,0,0,16,200,0.18195,0.036722,0,6806,0,1
3,0,0,16,200,0.18195,0.036722,0,6806,1,1
4,0,0,18,100,0.017079,0.11433,0,6620,0,1
4,0,0,18,100,0.017079,0.11433,0,6620,1,1
6,0,1,20,100,0.015424,0.10959,0,5853,0,1
6,0,1,20,100,0.015424,0.10959,0,5853,1,1
7,0,1,22,200,0.050999,0.18084,0,4285,0,1
7,0,1,22,200,0.050999,0.18084,0,4285,1,1
5,0,0,24,200,0.12212,0.079407,0,5855,0,1
5,0,0,24,200,0.12212,0.079407,0,5855,1,1
6,0,0,26,100,0.015424,0.094165,0,5462,0,1
6,0,0,26,100,0.015424,0.094165,0,5462,1,1
8,0,1,28,200,0.099117,0.17801,0,7932,0,1
8,0,1,28,200,0.099117,0.17801,0,7932,1,1
7,0,0,30,200,0.050999,0.12984,0,6241,0,1
7,0,0,30,200,0.050999,0.12984,0,6241,1,1
9,0,1,32,100,0.017118,0.17003,0,5466,0,1
9,0,1,32,100,0.017118,0.17003,0,5466,1,1
8,0,0,34,200,0.099117,0.078898,0,12109,0,1
8,0,0,34,200,0.099117,0.078898,0,12109,1,1
10,0,1,36,100,0.012149,0.16517,0,6621,0,1
10,0,1,36,100,0.012149,0.16517,0,6621,1,1
9,0,0,38,100,0.017118,0.15291,0,5659,0,1
9,0,0,38,100,0.017118,0.15291,0,5659,1,1
11,0,1,40,100,0.017498,0.060466,0,6810,0,1
11,0,1,40,100,0.017498,0.060466,0,6810,1,1
10,0,0,42,100,0.012149,0.15302,0,6620,0,1
10,0,0,42,100,0.012149,0.15302,0,6620,1,1
12,0,1,44,100,0.016151,0.06007,0,5856,0,1
12,0,1,44,100,0.016151,0.06007,0,5856,1,1
11,0,0,46,100,0.017498,0.042968,0,5445,0,1
11,0,0,46,100,0.017498,0.042968,0,5445,1,1
0,0,0,48,200,1.2922,0,0,5659,0,1
0,0,0,48,200,1.2922,0,0,5659,1,1
12,0,0,50,100,0.016151,0.04392,0,5466,0,1
12,0,0,50,100,0.016151,0.04392,0,5466,1,1
