"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.263,-1.2633,0,0,0,1
1,0,2,2,200,0.83452,-0.85313,0,6855,0,1
1,0,2,2,200,0.83452,-0.85313,0,6855,1,1
2,0,2,4,200,0.83436,-0.85313,0,10882,0,1
2,0,2,4,200,0.83436,-0.85313,0,10882,1,1
1,0,3,6,200,0.83452,-0.018608,0,2260,0,1
1,0,3,6,200,0.83452,-0.018608,0,2260,1,1
3,0,2,8,200,0.12128,-0.26624,0,9428,0,1
3,0,2,8,200,0.12128,-0.26624,0,9428,1,1
2,0,3,10,200,0.83436,-0.018763,0,15615,0,1
2,0,3,10,200,0.83436,-0.018763,0,15615,1,1
4,0,2,12,200,0.029187,-0.23669,0,8144,0,1
4,0,2,12,200,0.029187,-0.23669,0,8144,1,1
3,0,3,14,200,0.12128,-0.14495,0,9010,0,1
3,0,3,14,200,0.12128,-0.14495,0,9010,1,1
5,0,2,16,200,0.027343,-0.23374,0,9628,0,1
5,0,2,16,200,0.027343,-0.23374,0,9628,1,1
4,0,3,18,200,0.029187,-0.2075,0,9634,0,1
4,0,3,18,200,0.029187,-0.2075,0,9634,1,1
0,0,3,20,200,1.263,-0.00029582,0,8774,0,1
0,0,3,20,200,1.263,-0.00029582,0,8774,1,1
5,0,3,22,200,0.027343,-0.2064,0,8151,0,1
5,0,3,22,200,0.027343,-0.2064,0,8151,1,1
