"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2629,-1.2632,0,0,0,1
1,0,2,2,200,0.83437,-0.85316,0,10882,0,1
1,0,2,2,200,0.83437,-0.85316,0,10882,1,1
2,0,2,4,200,0.83451,-0.85315,0,6855,0,1
2,0,2,4,200,0.83451,-0.85315,0,6855,1,1
1,0,3,6,200,0.83437,-0.018794,0,15615,0,1
1,0,3,6,200,0.83437,-0.018794,0,15615,1,1
3,0,2,8,200,0.12135,-0.26646,0,9428,0,1
3,0,2,8,200,0.12135,-0.26646,0,9428,1,1
2,0,3,10,200,0.83451,-0.018641,0,2260,0,1
2,0,3,10,200,0.83451,-0.018641,0,2260,1,1
4,0,2,12,200,0.029354,-0.23689,0,8144,0,1
4,0,2,12,200,0.029354,-0.23689,0,8144,1,1
3,0,3,14,200,0.12135,-0.14512,0,9010,0,1
3,0,3,14,200,0.12135,-0.14512,0,9010,1,1
5,0,2,16,200,0.027474,-0.23398,0,9628,0,1
5,0,2,16,200,0.027474,-0.23398,0,9628,1,1
4,0,3,18,200,0.029354,-0.20754,0,9634,0,1
4,0,3,18,200,0.029354,-0.20754,0,9634,1,1
0,0,3,20,200,1.2629,-0.00029684,0,8774,0,1
0,0,3,20,200,1.2629,-0.00029684,0,8774,1,1
5,0,3,22,200,0.027474,-0.20651,0,8151,0,1
5,0,3,22,200,0.027474,-0.20651,0,8151,1,1
