"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.264,-1.2643,0,0,0,1
1,0,2,2,200,0.83462,-0.8529,0,6855,0,1
1,0,2,2,200,0.83462,-0.8529,0,6855,1,1
2,0,2,4,200,0.83431,-0.85276,0,10882,0,1
2,0,2,4,200,0.83431,-0.85276,0,10882,1,1
1,0,3,6,200,0.83462,-0.018281,0,2260,0,1
1,0,3,6,200,0.83462,-0.018281,0,2260,1,1
3,0,2,8,200,0.12066,-0.26395,0,9428,0,1
3,0,2,8,200,0.12066,-0.26395,0,9428,1,1
2,0,3,10,200,0.83431,-0.018444,0,15615,0,1
2,0,3,10,200,0.83431,-0.018444,0,15615,1,1
4,0,2,12,200,0.027513,-0.2347,0,8144,0,1
4,0,2,12,200,0.027513,-0.2347,0,8144,1,1
3,0,3,14,200,0.12066,-0.1433,0,9010,0,1
3,0,3,14,200,0.12066,-0.1433,0,9010,1,1
5,0,2,16,200,0.026022,-0.2313,0,9628,0,1
5,0,2,16,200,0.026022,-0.2313,0,9628,1,1
4,0,3,18,200,0.027513,-0.20718,0,9634,0,1
4,0,3,18,200,0.027513,-0.20718,0,9634,1,1
0,0,3,20,200,1.264,-0.0002857,0,8774,0,1
0,0,3,20,200,1.264,-0.0002857,0,8774,1,1
5,0,3,22,200,0.026022,-0.20528,0,8151,0,1
5,0,3,22,200,0.026022,-0.20528,0,8151,1,1
