"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4814e-06,0,200,2,1.3061,51,47
3,2.4814e-06,1,200,3,1.3061,0,0
3,0.001951,2,200,2,0.13707,37,13
3,0.001951,3,200,1,0.13707,27,7
3,3.7683e-05,4,200,2,0.064417,49,49
3,3.7683e-05,5,200,1,0.064417,43,43
3,1.4586e-06,6,200,2,0.85253,5,5
3,1.4586e-06,7,200,1,0.85253,1,1
3,0.00055639,8,100,2,0.030696,21,25
3,0.00055639,9,100,1,0.030696,13,17
3,0.00015545,10,200,2,0.039544,41,41
3,0.00015545,11,200,1,0.039544,35,31
3,0.00038998,12,100,2,0.025699,29,33
3,0.00038998,13,100,1,0.025699,19,23
3,0.0013141,14,200,2,0.131,31,35
3,0.0013141,15,200,1,0.131,7,11
3,0.00075156,16,200,2,0.080726,45,45
3,0.00075156,17,200,1,0.080726,39,39
3,4.3742e-07,18,200,2,0.84868,9,9
3,4.3742e-07,19,200,1,0.84868,3,3
3,0.040079,20,200,2,0.039043,17,21
3,0.040079,21,200,1,0.039043,11,15
3,0.023337,22,100,2,0.018193,25,29
3,0.023337,23,100,1,0.018193,15,19
3,0.098075,24,100,2,0.037297,33,37
3,0.098075,25,100,1,0.037297,23,27
