"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1914e-06,0,200,2,1.3065,51,35
3,2.1914e-06,1,200,3,1.3065,0,0
3,0.001723,2,200,2,0.12363,21,21
3,0.001723,3,200,1,0.12363,13,13
3,0.00010996,4,200,2,0.056708,49,37
3,0.00010996,5,200,1,0.056708,43,31
3,1.2882e-06,6,200,2,0.8524,5,5
3,1.2882e-06,7,200,1,0.8524,1,1
3,0.00013728,8,200,2,0.040095,41,29
3,0.00013728,9,200,1,0.040095,35,23
3,0.0011605,10,200,2,0.13863,31,15
3,0.0011605,11,200,1,0.13863,7,7
3,0.00070486,12,200,2,0.096958,45,25
3,0.00070486,13,200,1,0.096958,39,19
3,3.8634e-07,14,200,2,0.84872,9,9
3,3.8634e-07,15,200,1,0.84872,3,3
3,0.0002647,16,100,2,0.023518,53,33
3,0.0002647,17,100,1,0.023518,47,27
3,0.035395,18,200,2,0.035371,17,17
3,0.035395,19,200,1,0.035371,11,11
