"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.0606e-08,0,200,2,1.3055,51,47
3,7.0606e-08,1,200,3,1.3055,0,0
3,5.5508e-05,2,200,2,0.16087,13,13
3,5.5508e-05,3,200,1,0.16087,7,7
3,3.5425e-06,4,200,2,0.056959,49,45
3,3.5425e-06,5,200,1,0.056959,43,39
3,4.1482e-08,6,200,2,0.85275,5,5
3,4.1482e-08,7,200,1,0.85275,1,1
3,1.583e-05,8,100,2,0.048796,25,25
3,1.583e-05,9,100,1,0.048796,17,17
3,4.4226e-06,10,200,2,0.03857,41,41
3,4.4226e-06,11,200,1,0.03857,31,31
3,1.1095e-05,12,100,2,0.040852,33,33
3,1.1095e-05,13,100,1,0.040852,23,23
3,3.7387e-05,14,200,2,0.1175,35,35
3,3.7387e-05,15,200,1,0.1175,11,11
3,2.2708e-05,16,200,2,0.073101,45,49
3,2.2708e-05,17,200,1,0.073101,39,43
3,1.2437e-08,18,200,2,0.84862,9,9
3,1.2437e-08,19,200,1,0.84862,3,3
3,0.0011403,20,200,2,0.045687,21,21
3,0.0011403,21,200,1,0.045687,15,15
3,0.00066395,22,100,2,0.028393,29,29
3,0.00066395,23,100,1,0.028393,19,19
3,0.0027904,24,100,2,0.058206,37,37
3,0.0027904,25,100,1,0.058206,27,27
