"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.9317e-07,0,200,2,1.3057,51,47
3,4.9317e-07,1,200,3,1.3057,0,0
3,0.0003877,2,200,2,0.15294,21,13
3,0.0003877,3,200,1,0.15294,13,7
3,2.4743e-05,4,200,2,0.056906,49,45
3,2.4743e-05,5,200,1,0.056906,43,39
3,2.8983e-07,6,200,2,0.85268,5,5
3,2.8983e-07,7,200,1,0.85268,1,1
3,0.00011057,8,100,2,0.042767,29,25
3,0.00011057,9,100,1,0.042767,19,17
3,3.0891e-05,10,200,2,0.038894,41,41
3,3.0891e-05,11,200,1,0.038894,35,31
3,7.7499e-05,12,100,2,0.035805,37,33
3,7.7499e-05,13,100,1,0.035805,27,23
3,0.00026114,14,200,2,0.122,31,35
3,0.00026114,15,200,1,0.122,7,11
3,0.00015861,16,200,2,0.078178,45,49
3,0.00015861,17,200,1,0.078178,39,43
3,8.6945e-08,18,200,2,0.84864,9,9
3,8.6945e-08,19,200,1,0.84864,3,3
3,0.0079646,20,200,2,0.043948,17,21
3,0.0079646,21,200,1,0.043948,11,15
3,0.0046375,22,100,2,0.025531,25,29
3,0.0046375,23,100,1,0.025531,15,19
3,0.01949,24,100,2,0.05234,33,37
3,0.01949,25,100,1,0.05234,23,27
