"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9182e-08,0,200,2,1.3054,51,47
3,2.9182e-08,1,200,3,1.3054,0,0
3,2.2939e-05,2,200,2,0.16259,13,13
3,2.2939e-05,3,200,1,0.16259,7,7
3,1.464e-06,4,200,2,0.056971,49,45
3,1.464e-06,5,200,1,0.056971,43,39
3,1.7149e-08,6,200,2,0.85277,5,5
3,1.7149e-08,7,200,1,0.85277,1,1
3,6.542e-06,8,100,2,0.050106,25,25
3,6.542e-06,9,100,1,0.050106,17,17
3,1.8277e-06,10,200,2,0.0385,41,41
3,1.8277e-06,11,200,1,0.0385,31,31
3,4.5854e-06,12,100,2,0.041949,33,33
3,4.5854e-06,13,100,1,0.041949,23,23
3,1.5451e-05,14,200,2,0.11652,35,35
3,1.5451e-05,15,200,1,0.11652,11,11
3,9.3843e-06,16,200,2,0.071997,45,49
3,9.3843e-06,17,200,1,0.071997,39,43
3,5.1416e-09,18,200,2,0.84861,9,9
3,5.1416e-09,19,200,1,0.84861,3,3
3,0.00047124,20,200,2,0.046003,21,21
3,0.00047124,21,200,1,0.046003,15,15
3,0.00027439,22,100,2,0.028944,29,29
3,0.00027439,23,100,1,0.028944,19,19
3,0.0011532,24,100,2,0.059335,37,37
3,0.0011532,25,100,1,0.059335,27,27
