"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5691e-06,0,200,2,1.306,51,47
3,1.5691e-06,1,200,3,1.306,0,0
3,0.0012336,2,200,2,0.14294,29,13
3,0.0012336,3,200,1,0.14294,19,7
3,2.3827e-05,4,200,2,0.065564,49,49
3,2.3827e-05,5,200,1,0.065564,43,43
3,9.2229e-07,6,200,2,0.85258,5,5
3,9.2229e-07,7,200,1,0.85258,1,1
3,0.00035181,8,100,2,0.035159,21,25
3,0.00035181,9,100,1,0.035159,13,17
3,9.8291e-05,10,200,2,0.039304,41,41
3,9.8291e-05,11,200,1,0.039304,35,31
3,0.00024659,12,100,2,0.029435,37,33
3,0.00024659,13,100,1,0.029435,27,23
3,0.0008309,14,200,2,0.12767,31,35
3,0.0008309,15,200,1,0.12767,7,11
3,0.00047522,16,200,2,0.07586,45,45
3,0.00047522,17,200,1,0.07586,39,39
3,2.7656e-07,18,200,2,0.84867,9,9
3,2.7656e-07,19,200,1,0.84867,3,3
3,0.025342,20,200,2,0.041077,17,21
3,0.025342,21,200,1,0.041077,11,15
3,0.014756,22,100,2,0.021156,25,29
3,0.014756,23,100,1,0.021156,15,19
3,0.062014,24,100,2,0.043371,33,37
3,0.062014,25,100,1,0.043371,23,27
