"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.2482e-06,0,200,2,1.3061,51,47
3,2.2482e-06,1,200,3,1.3061,0,0
3,0.0017675,2,200,2,0.13846,37,13
3,0.0017675,3,200,1,0.13846,27,7
3,0.0001128,4,200,2,0.056808,49,45
3,0.0001128,5,200,1,0.056808,43,39
3,1.3213e-06,6,200,2,0.85254,5,5
3,1.3213e-06,7,200,1,0.85254,1,1
3,0.00050405,8,100,2,0.031747,21,25
3,0.00050405,9,100,1,0.031747,13,17
3,0.00014082,10,200,2,0.039488,41,41
3,0.00014082,11,200,1,0.039488,35,31
3,0.0003533,12,100,2,0.026579,29,33
3,0.0003533,13,100,1,0.026579,19,23
3,0.0011905,14,200,2,0.13022,31,35
3,0.0011905,15,200,1,0.13022,7,11
3,0.00072305,16,200,2,0.087459,45,49
3,0.00072305,17,200,1,0.087459,39,43
3,3.9625e-07,18,200,2,0.84868,9,9
3,3.9625e-07,19,200,1,0.84868,3,3
3,0.036309,20,200,2,0.039545,17,21
3,0.036309,21,200,1,0.039545,11,15
3,0.021142,22,100,2,0.018917,25,29
3,0.021142,23,100,1,0.018917,15,19
3,0.08885,24,100,2,0.03878,33,37
3,0.08885,25,100,1,0.03878,23,27
