"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5926e-10,0,200,2,1.3072,51,35
3,3.5926e-10,1,200,3,1.3072,0,0
3,2.8321e-07,2,200,2,0.097062,37,21
3,2.8321e-07,3,200,1,0.097062,27,13
3,1.8074e-08,4,200,2,0.056528,53,37
3,1.8074e-08,5,200,1,0.056528,47,31
3,2.1152e-10,6,200,2,0.85215,5,5
3,2.1152e-10,7,200,1,0.85215,1,1
3,6.2844e-11,8,200,2,0.84879,9,9
3,6.2844e-11,9,200,1,0.84879,3,3
3,2.2563e-08,10,200,2,0.041182,45,29
3,2.2563e-08,11,200,1,0.041182,39,23
3,4.3508e-08,12,100,2,0.038369,49,33
3,4.3508e-08,13,100,1,0.038369,43,27
3,1.9075e-07,14,200,2,0.15371,31,15
3,1.9075e-07,15,200,1,0.15371,7,7
3,1.1585e-07,16,200,2,0.11397,41,25
3,1.1585e-07,17,200,1,0.11397,35,19
3,5.8179e-06,18,200,2,0.027127,17,17
3,5.8179e-06,19,200,1,0.027127,11,11
