"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0503e-06,0,200,2,1.3059,51,47
3,1.0503e-06,1,200,3,1.3059,0,0
3,0.00082582,2,200,2,0.14708,29,13
3,0.00082582,3,200,1,0.14708,19,7
3,5.2704e-05,4,200,2,0.056866,49,45
3,5.2704e-05,5,200,1,0.056866,43,39
3,6.1744e-07,6,200,2,0.85262,5,5
3,6.1744e-07,7,200,1,0.85262,1,1
3,0.00023551,8,100,2,0.038308,21,25
3,0.00023551,9,100,1,0.038308,13,17
3,6.5798e-05,10,200,2,0.039134,41,41
3,6.5798e-05,11,200,1,0.039134,35,31
3,0.00016507,12,100,2,0.032072,37,33
3,0.00016507,13,100,1,0.032072,27,23
3,0.00055622,14,200,2,0.12532,31,35
3,0.00055622,15,200,1,0.12532,7,11
3,0.00033783,16,200,2,0.081933,45,49
3,0.00033783,17,200,1,0.081933,39,43
3,1.8515e-07,18,200,2,0.84866,9,9
3,1.8515e-07,19,200,1,0.84866,3,3
3,0.016965,20,200,2,0.042357,17,21
3,0.016965,21,200,1,0.042357,11,15
3,0.0098781,22,100,2,0.023071,25,29
3,0.0098781,23,100,1,0.023071,15,19
3,0.041514,24,100,2,0.047295,33,37
3,0.041514,25,100,1,0.047295,23,27
