"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4296e-06,0,200,2,1.306,51,47
3,1.4296e-06,1,200,3,1.306,0,0
3,0.001124,2,200,2,0.14398,29,13
3,0.001124,3,200,1,0.14398,19,7
3,2.171e-05,4,200,2,0.065766,49,49
3,2.171e-05,5,200,1,0.065766,43,43
3,8.4028e-07,6,200,2,0.85259,5,5
3,8.4028e-07,7,200,1,0.85259,1,1
3,0.00032056,8,100,2,0.035946,21,25
3,0.00032056,9,100,1,0.035946,13,17
3,8.9558e-05,10,200,2,0.039262,41,41
3,8.9558e-05,11,200,1,0.039262,35,31
3,0.00022468,12,100,2,0.030095,37,33
3,0.00022468,13,100,1,0.030095,27,23
3,0.00075708,14,200,2,0.12708,31,35
3,0.00075708,15,200,1,0.12708,7,11
3,0.000433,16,200,2,0.075001,45,45
3,0.000433,17,200,1,0.075001,39,39
3,2.52e-07,18,200,2,0.84867,9,9
3,2.52e-07,19,200,1,0.84867,3,3
3,0.023091,20,200,2,0.041409,17,21
3,0.023091,21,200,1,0.041409,11,15
3,0.013445,22,100,2,0.021649,25,29
3,0.013445,23,100,1,0.021649,15,19
3,0.056505,24,100,2,0.04438,33,37
3,0.056505,25,100,1,0.04438,23,27
