"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3847e-06,0,200,2,1.3067,51,35
3,1.3847e-06,1,200,3,1.3067,0,0
3,0.0010886,2,200,2,0.11811,21,21
3,0.0010886,3,200,1,0.11811,13,13
3,6.9477e-05,4,200,2,0.056671,49,37
3,6.9477e-05,5,200,1,0.056671,43,31
3,8.1394e-07,6,200,2,0.85235,5,5
3,8.1394e-07,7,200,1,0.85235,1,1
3,8.6738e-05,8,200,2,0.04032,41,29
3,8.6738e-05,9,200,1,0.04032,35,23
3,0.00073324,10,200,2,0.14176,31,15
3,0.00073324,11,200,1,0.14176,7,7
3,0.00044535,12,200,2,0.10049,45,25
3,0.00044535,13,200,1,0.10049,39,19
3,2.441e-07,14,200,2,0.84874,9,9
3,2.441e-07,15,200,1,0.84874,3,3
3,0.00016724,16,100,2,0.026601,53,33
3,0.00016724,17,100,1,0.026601,47,27
3,0.022364,18,200,2,0.034097,17,17
3,0.022364,19,200,1,0.034097,11,11
