"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.7627e-07,0,200,2,1.3069,51,35
3,5.7627e-07,1,200,3,1.3069,0,0
3,0.00045312,2,200,2,0.11052,29,21
3,0.00045312,3,200,1,0.11052,19,13
3,8.752e-06,4,200,2,0.059226,49,37
3,8.752e-06,5,200,1,0.059226,43,31
3,3.3878e-07,6,200,2,0.85228,5,5
3,3.3878e-07,7,200,1,0.85228,1,1
3,3.6103e-05,8,200,2,0.040631,41,29
3,3.6103e-05,9,200,1,0.040631,35,23
3,0.0003052,10,200,2,0.14607,31,15
3,0.0003052,11,200,1,0.14607,7,7
3,0.00017455,12,200,2,0.10274,45,25
3,0.00017455,13,200,1,0.10274,39,19
3,1.0161e-07,14,200,2,0.84876,9,9
3,1.0161e-07,15,200,1,0.84876,3,3
3,6.9611e-05,16,100,2,0.030843,53,33
3,6.9611e-05,17,100,1,0.030843,47,27
3,0.0093085,18,200,2,0.031969,17,17
3,0.0093085,19,200,1,0.031969,11,11
