"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.4597e-06,0,200,2,1.3063,51,35
3,3.4597e-06,1,200,3,1.3063,0,0
3,0.0027199,2,200,2,0.13052,13,21
3,0.0027199,3,200,1,0.13052,7,13
3,0.0010478,4,200,2,0.086165,45,25
3,0.0010478,5,200,1,0.086165,39,19
3,2.0335e-06,6,200,2,0.85247,5,5
3,2.0335e-06,7,200,1,0.85247,1,1
3,0.00021671,8,200,2,0.039813,41,29
3,0.00021671,9,200,1,0.039813,31,23
3,0.001832,10,200,2,0.13472,35,15
3,0.001832,11,200,1,0.13472,11,7
3,5.2534e-05,12,200,2,0.063134,49,37
3,5.2534e-05,13,200,1,0.063134,43,31
3,6.0987e-07,14,200,2,0.8487,9,9
3,6.0987e-07,15,200,1,0.8487,3,3
3,0.00041784,16,100,2,0.019666,53,33
3,0.00041784,17,100,1,0.019666,47,27
3,0.055874,18,200,2,0.036642,21,17
3,0.055874,19,200,1,0.036642,15,11
