"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.251e-06,0,200,2,1.3063,51,47
3,3.251e-06,1,200,3,1.3063,0,0
3,0.0025559,2,200,2,0.13293,37,13
3,0.0025559,3,200,1,0.13293,27,7
3,0.00016312,4,200,2,0.056771,53,45
3,0.00016312,5,200,1,0.056771,47,39
3,1.9109e-06,6,200,2,0.85249,5,5
3,1.9109e-06,7,200,1,0.85249,1,1
3,5.7311e-07,8,200,2,0.8487,9,9
3,5.7311e-07,9,200,1,0.8487,3,3
3,0.00020364,10,200,2,0.039714,45,41
3,0.00020364,11,200,1,0.039714,39,31
3,0.0017215,12,200,2,0.13335,31,35
3,0.0017215,13,200,1,0.13335,7,11
3,0.0010456,14,200,2,0.090998,41,49
3,0.0010456,15,200,1,0.090998,35,43
3,0.052506,16,200,2,0.037451,17,21
3,0.052506,17,200,1,0.037451,11,15
3,0.030573,18,100,2,0.015924,25,29
3,0.030573,19,100,1,0.015924,15,19
3,0.12848,20,100,2,0.032645,33,37
3,0.12848,21,100,1,0.032645,23,27
