"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.8242e-07,0,200,2,1.3056,51,47
3,2.8242e-07,1,200,3,1.3056,0,0
3,0.00022203,2,200,2,0.15605,21,13
3,0.00022203,3,200,1,0.15605,13,7
3,1.417e-05,4,200,2,0.056927,49,45
3,1.417e-05,5,200,1,0.056927,43,39
3,1.6598e-07,6,200,2,0.85271,5,5
3,1.6598e-07,7,200,1,0.85271,1,1
3,6.332e-05,8,100,2,0.045126,29,25
3,6.332e-05,9,100,1,0.045126,19,17
3,1.769e-05,10,200,2,0.038767,41,41
3,1.769e-05,11,200,1,0.038767,35,31
3,4.4382e-05,12,100,2,0.03778,37,33
3,4.4382e-05,13,100,1,0.03778,27,23
3,0.00014955,14,200,2,0.12024,31,35
3,0.00014955,15,200,1,0.12024,7,11
3,9.083e-05,16,200,2,0.076191,45,49
3,9.083e-05,17,200,1,0.076191,39,43
3,4.9774e-08,18,200,2,0.84863,9,9
3,4.9774e-08,19,200,1,0.84863,3,3
3,0.0045611,20,200,2,0.044685,17,21
3,0.0045611,21,200,1,0.044685,11,15
3,0.0026558,22,100,2,0.026715,25,29
3,0.0026558,23,100,1,0.026715,15,19
3,0.011161,24,100,2,0.054767,33,37
3,0.011161,25,100,1,0.054767,23,27
