"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3065e-08,0,200,2,1.3072,51,35
3,2.3065e-08,1,200,3,1.3072,0,0
3,1.8125e-05,2,200,2,0.099479,37,21
3,1.8125e-05,3,200,1,0.099479,27,13
3,3.5008e-07,4,200,2,0.057066,49,37
3,3.5008e-07,5,200,1,0.057066,43,31
3,1.3551e-08,6,200,2,0.85217,5,5
3,1.3551e-08,7,200,1,0.85217,1,1
3,4.0675e-09,8,200,2,0.84879,9,9
3,4.0675e-09,9,200,1,0.84879,3,3
3,1.4441e-06,10,200,2,0.041083,45,29
3,1.4441e-06,11,200,1,0.041083,39,23
3,2.7845e-06,12,100,2,0.037017,53,33
3,2.7845e-06,13,100,1,0.037017,47,27
3,1.2208e-05,14,200,2,0.15233,31,15
3,1.2208e-05,15,200,1,0.15233,7,7
3,6.9821e-06,16,200,2,0.1119,41,25
3,6.9821e-06,17,200,1,0.1119,35,19
3,0.00037234,18,200,2,0.028096,17,17
3,0.00037234,19,200,1,0.028096,11,11
