"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5926e-10,0,200,2,1.3054,51,47
3,3.5926e-10,1,200,3,1.3054,0,0
3,2.8321e-07,2,200,2,0.16535,13,13
3,2.8321e-07,3,200,1,0.16535,7,7
3,1.0909e-07,4,200,2,0.057278,45,45
3,1.0909e-07,5,200,1,0.057278,39,39
3,2.1152e-10,6,200,2,0.8528,5,5
3,2.1152e-10,7,200,1,0.8528,1,1
3,8.0764e-08,8,100,2,0.052201,25,25
3,8.0764e-08,9,100,1,0.052201,17,17
3,2.2563e-08,10,200,2,0.038387,41,41
3,2.2563e-08,11,200,1,0.038387,31,31
3,5.6608e-08,12,100,2,0.043703,33,33
3,5.6608e-08,13,100,1,0.043703,23,23
3,1.9075e-07,14,200,2,0.11496,35,35
3,1.9075e-07,15,200,1,0.11496,11,11
3,5.4697e-09,16,200,2,0.069944,49,49
3,5.4697e-09,17,200,1,0.069944,43,43
3,6.3793e-11,18,200,2,0.84861,9,9
3,6.3793e-11,19,200,1,0.84861,3,3
3,5.8177e-06,20,200,2,0.04646,21,21
3,5.8177e-06,21,200,1,0.04646,15,15
3,3.3873e-06,22,100,2,0.029772,29,29
3,3.3873e-06,23,100,1,0.029772,19,19
3,1.4236e-05,24,100,2,0.061034,37,37
3,1.4236e-05,25,100,1,0.061034,27,27
