"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3197e-06,0,200,2,1.3063,51,47
3,3.3197e-06,1,200,3,1.3063,0,0
3,0.00261,2,200,2,0.13259,37,13
3,0.00261,3,200,1,0.13259,27,7
3,0.00016657,4,200,2,0.056768,53,45
3,0.00016657,5,200,1,0.056768,47,39
3,1.9512e-06,6,200,2,0.85249,5,5
3,1.9512e-06,7,200,1,0.85249,1,1
3,5.8518e-07,8,200,2,0.8487,9,9
3,5.8518e-07,9,200,1,0.8487,3,3
3,0.00020795,10,200,2,0.039728,45,41
3,0.00020795,11,200,1,0.039728,39,31
3,0.0017579,12,200,2,0.13355,31,35
3,0.0017579,13,200,1,0.13355,7,11
3,0.0010677,14,200,2,0.091219,41,49
3,0.0010677,15,200,1,0.091219,35,43
3,0.053617,16,200,2,0.037312,17,21
3,0.053617,17,200,1,0.037312,11,15
3,0.03122,18,100,2,0.015729,25,29
3,0.03122,19,100,1,0.015729,15,19
3,0.1312,20,100,2,0.032244,33,37
3,0.1312,21,100,1,0.032244,23,27
