"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8159e-06,0,200,2,1.3066,51,35
3,1.8159e-06,1,200,3,1.3066,0,0
3,0.0014276,2,200,2,0.12121,21,21
3,0.0014276,3,200,1,0.12121,13,13
3,9.1112e-05,4,200,2,0.056692,49,37
3,9.1112e-05,5,200,1,0.056692,43,31
3,1.0674e-06,6,200,2,0.85238,5,5
3,1.0674e-06,7,200,1,0.85238,1,1
3,0.00011375,8,200,2,0.040193,41,29
3,0.00011375,9,200,1,0.040193,35,23
3,0.00096157,10,200,2,0.14,31,15
3,0.00096157,11,200,1,0.14,7,7
3,0.00058403,12,200,2,0.098504,45,25
3,0.00058403,13,200,1,0.098504,39,19
3,3.2009e-07,14,200,2,0.84873,9,9
3,3.2009e-07,15,200,1,0.84873,3,3
3,0.00021932,16,100,2,0.024866,53,33
3,0.00021932,17,100,1,0.024866,47,27
3,0.029327,18,200,2,0.034842,17,17
3,0.029327,19,200,1,0.034842,11,11
