"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.4623e-07,0,200,2,1.307,51,35
3,3.4623e-07,1,200,3,1.307,0,0
3,0.00027216,2,200,2,0.10742,29,21
3,0.00027216,3,200,1,0.10742,19,13
3,5.2567e-06,4,200,2,0.058619,49,37
3,5.2567e-06,5,200,1,0.058619,43,31
3,2.0348e-07,6,200,2,0.85225,5,5
3,2.0348e-07,7,200,1,0.85225,1,1
3,2.1684e-05,8,200,2,0.040758,41,29
3,2.1684e-05,9,200,1,0.040758,35,23
3,0.00018331,10,200,2,0.14783,31,15
3,0.00018331,11,200,1,0.14783,7,7
3,0.00010484,12,200,2,0.10532,45,25
3,0.00010484,13,200,1,0.10532,39,19
3,6.101e-08,14,200,2,0.84877,9,9
3,6.101e-08,15,200,1,0.84877,3,3
3,4.181e-05,16,100,2,0.032579,53,33
3,4.181e-05,17,100,1,0.032579,47,27
3,0.0055909,18,200,2,0.030973,17,17
3,0.0055909,19,200,1,0.030973,11,11
