"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0898e-06,0,200,2,1.3059,51,47
3,1.0898e-06,1,200,3,1.3059,0,0
3,0.00085669,2,200,2,0.14674,29,13
3,0.00085669,3,200,1,0.14674,19,7
3,5.4674e-05,4,200,2,0.056864,49,45
3,5.4674e-05,5,200,1,0.056864,43,39
3,6.4051e-07,6,200,2,0.85262,5,5
3,6.4051e-07,7,200,1,0.85262,1,1
3,0.00024431,8,100,2,0.038045,21,25
3,0.00024431,9,100,1,0.038045,13,17
3,6.8257e-05,10,200,2,0.039149,41,41
3,6.8257e-05,11,200,1,0.039149,35,31
3,0.00017124,12,100,2,0.031852,37,33
3,0.00017124,13,100,1,0.031852,27,23
3,0.00057702,14,200,2,0.12552,31,35
3,0.00057702,15,200,1,0.12552,7,11
3,0.00035046,16,200,2,0.082154,45,49
3,0.00035046,17,200,1,0.082154,39,43
3,1.9208e-07,18,200,2,0.84866,9,9
3,1.9208e-07,19,200,1,0.84866,3,3
3,0.017599,20,200,2,0.042255,17,21
3,0.017599,21,200,1,0.042255,11,15
3,0.010247,22,100,2,0.022917,25,29
3,0.010247,23,100,1,0.022917,15,19
3,0.043065,24,100,2,0.04698,33,37
3,0.043065,25,100,1,0.04698,23,27
