"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5882e-07,0,200,2,1.3071,51,35
3,1.5882e-07,1,200,3,1.3071,0,0
3,0.00012489,2,200,2,0.10397,37,21
3,0.00012489,3,200,1,0.10397,27,13
3,7.9707e-06,4,200,2,0.056575,49,37
3,7.9707e-06,5,200,1,0.056575,43,31
3,9.3389e-08,6,200,2,0.85221,5,5
3,9.3389e-08,7,200,1,0.85221,1,1
3,9.9509e-06,8,200,2,0.040899,41,29
3,9.9509e-06,9,200,1,0.040899,35,23
3,8.412e-05,10,200,2,0.14979,31,15
3,8.412e-05,11,200,1,0.14979,7,7
3,5.1092e-05,12,200,2,0.10955,45,25
3,5.1092e-05,13,200,1,0.10955,39,19
3,2.8013e-08,14,200,2,0.84878,9,9
3,2.8013e-08,15,200,1,0.84878,3,3
3,1.9187e-05,16,100,2,0.034508,53,33
3,1.9187e-05,17,100,1,0.034508,47,27
3,0.0025656,18,200,2,0.029781,17,17
3,0.0025656,19,200,1,0.029781,11,11
