"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.7627e-07,0,200,2,1.3057,51,47
3,5.7627e-07,1,200,3,1.3057,0,0
3,0.00045312,2,200,2,0.15191,21,13
3,0.00045312,3,200,1,0.15191,13,7
3,2.8919e-05,4,200,2,0.056899,49,45
3,2.8919e-05,5,200,1,0.056899,43,39
3,3.3878e-07,6,200,2,0.85267,5,5
3,3.3878e-07,7,200,1,0.85267,1,1
3,0.00012922,8,100,2,0.04198,29,25
3,0.00012922,9,100,1,0.04198,19,17
3,3.6103e-05,10,200,2,0.038937,41,41
3,3.6103e-05,11,200,1,0.038937,35,31
3,9.0576e-05,12,100,2,0.035146,37,33
3,9.0576e-05,13,100,1,0.035146,27,23
3,0.0003052,14,200,2,0.12258,31,35
3,0.0003052,15,200,1,0.12258,7,11
3,0.00018537,16,200,2,0.078841,45,49
3,0.00018537,17,200,1,0.078841,39,43
3,1.0161e-07,18,200,2,0.84864,9,9
3,1.0161e-07,19,200,1,0.84864,3,3
3,0.0093085,20,200,2,0.043686,17,21
3,0.0093085,21,200,1,0.043686,11,15
3,0.0054201,22,100,2,0.025119,25,29
3,0.0054201,23,100,1,0.025119,15,19
3,0.022778,24,100,2,0.051494,33,37
3,0.022778,25,100,1,0.051494,23,27
