"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7438e-07,0,200,2,1.307,51,35
3,1.7438e-07,1,200,3,1.307,0,0
3,0.00013707,2,200,2,0.10431,37,21
3,0.00013707,3,200,1,0.10431,27,13
3,2.6475e-06,4,200,2,0.058011,49,37
3,2.6475e-06,5,200,1,0.058011,43,31
3,1.0245e-07,6,200,2,0.85222,5,5
3,1.0245e-07,7,200,1,0.85222,1,1
3,1.0921e-05,8,200,2,0.040885,41,29
3,1.0921e-05,9,200,1,0.040885,35,23
3,9.2322e-05,10,200,2,0.14959,31,15
3,9.2322e-05,11,200,1,0.14959,7,7
3,5.2803e-05,12,200,2,0.1079,45,25
3,5.2803e-05,13,200,1,0.1079,39,19
3,3.0729e-08,14,200,2,0.84877,9,9
3,3.0729e-08,15,200,1,0.84877,3,3
3,2.1057e-05,16,100,2,0.034315,53,33
3,2.1057e-05,17,100,1,0.034315,47,27
3,0.0028158,18,200,2,0.029904,17,17
3,0.0028158,19,200,1,0.029904,11,11
