"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.3545e-07,0,200,2,1.3069,51,35
3,6.3545e-07,1,200,3,1.3069,0,0
3,0.00049957,2,200,2,0.11121,29,21
3,0.00049957,3,200,1,0.11121,19,13
3,9.6491e-06,4,200,2,0.059361,49,37
3,9.6491e-06,5,200,1,0.059361,43,31
3,3.7348e-07,6,200,2,0.85228,5,5
3,3.7348e-07,7,200,1,0.85228,1,1
3,3.9804e-05,8,200,2,0.040603,41,29
3,3.9804e-05,9,200,1,0.040603,35,23
3,0.00033648,10,200,2,0.14568,31,15
3,0.00033648,11,200,1,0.14568,7,7
3,0.00019245,12,200,2,0.10217,45,25
3,0.00019245,13,200,1,0.10217,39,19
3,1.1201e-07,14,200,2,0.84876,9,9
3,1.1201e-07,15,200,1,0.84876,3,3
3,7.6746e-05,16,100,2,0.030457,53,33
3,7.6746e-05,17,100,1,0.030457,47,27
3,0.010263,18,200,2,0.03218,17,17
3,0.010263,19,200,1,0.03218,11,11
