"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.0293e-07,0,200,2,1.3056,51,47
3,3.0293e-07,1,200,3,1.3056,0,0
3,0.00023817,2,200,2,0.1557,21,13
3,0.00023817,3,200,1,0.1557,13,7
3,1.52e-05,4,200,2,0.056925,49,45
3,1.52e-05,5,200,1,0.056925,43,39
3,1.7804e-07,6,200,2,0.8527,5,5
3,1.7804e-07,7,200,1,0.8527,1,1
3,6.7923e-05,8,100,2,0.044864,29,25
3,6.7923e-05,9,100,1,0.044864,19,17
3,1.8977e-05,10,200,2,0.038782,41,41
3,1.8977e-05,11,200,1,0.038782,35,31
3,4.7609e-05,12,100,2,0.037561,37,33
3,4.7609e-05,13,100,1,0.037561,27,23
3,0.00016042,14,200,2,0.12043,31,35
3,0.00016042,15,200,1,0.12043,7,11
3,9.7434e-05,16,200,2,0.076412,45,49
3,9.7434e-05,17,200,1,0.076412,39,43
3,5.3402e-08,18,200,2,0.84863,9,9
3,5.3402e-08,19,200,1,0.84863,3,3
3,0.0048928,20,200,2,0.044607,17,21
3,0.0048928,21,200,1,0.044607,11,15
3,0.0028489,22,100,2,0.026588,25,29
3,0.0028489,23,100,1,0.026588,15,19
3,0.011973,24,100,2,0.054506,33,37
3,0.011973,25,100,1,0.054506,23,27
