"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8159e-06,0,200,2,1.306,51,47
3,1.8159e-06,1,200,3,1.306,0,0
3,0.0014276,2,200,2,0.14122,29,13
3,0.0014276,3,200,1,0.14122,19,7
3,9.1111e-05,4,200,2,0.056827,49,45
3,9.1111e-05,5,200,1,0.056827,43,39
3,1.0674e-06,6,200,2,0.85257,5,5
3,1.0674e-06,7,200,1,0.85257,1,1
3,0.00040714,8,100,2,0.033847,21,25
3,0.00040714,9,100,1,0.033847,13,17
3,0.00011375,10,200,2,0.039375,41,41
3,0.00011375,11,200,1,0.039375,35,31
3,0.00028537,12,100,2,0.028337,37,33
3,0.00028537,13,100,1,0.028337,27,23
3,0.00096157,14,200,2,0.12865,31,35
3,0.00096157,15,200,1,0.12865,7,11
3,0.00058403,16,200,2,0.08569,45,49
3,0.00058403,17,200,1,0.08569,39,43
3,3.2009e-07,18,200,2,0.84867,9,9
3,3.2009e-07,19,200,1,0.84867,3,3
3,0.029327,20,200,2,0.040506,17,21
3,0.029327,21,200,1,0.040506,11,15
3,0.017077,22,100,2,0.020315,25,29
3,0.017077,23,100,1,0.020315,15,19
3,0.071766,24,100,2,0.041647,33,37
3,0.071766,25,100,1,0.041647,23,27
