"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.6264e-07,0,200,2,1.307,51,35
3,2.6264e-07,1,200,3,1.307,0,0
3,0.00020645,2,200,2,0.10604,29,21
3,0.00020645,3,200,1,0.10604,19,13
3,3.9876e-06,4,200,2,0.058349,49,37
3,3.9876e-06,5,200,1,0.058349,43,31
3,1.5434e-07,6,200,2,0.85223,5,5
3,1.5434e-07,7,200,1,0.85223,1,1
3,1.6449e-05,8,200,2,0.040814,41,29
3,1.6449e-05,9,200,1,0.040814,35,23
3,0.00013906,10,200,2,0.14861,31,15
3,0.00013906,11,200,1,0.14861,7,7
3,7.9531e-05,12,200,2,0.10646,45,25
3,7.9531e-05,13,200,1,0.10646,39,19
3,4.6274e-08,14,200,2,0.84877,9,9
3,4.6274e-08,15,200,1,0.84877,3,3
3,3.1717e-05,16,100,2,0.03335,53,33
3,3.1717e-05,17,100,1,0.03335,47,27
3,0.0042412,18,200,2,0.030507,17,17
3,0.0042412,19,200,1,0.030507,11,11
