"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4753e-06,0,200,2,1.306,51,47
3,1.4753e-06,1,200,3,1.306,0,0
3,0.00116,2,200,2,0.14363,29,13
3,0.00116,3,200,1,0.14363,19,7
3,2.2405e-05,4,200,2,0.065699,49,49
3,2.2405e-05,5,200,1,0.065699,43,43
3,8.6727e-07,6,200,2,0.85259,5,5
3,8.6727e-07,7,200,1,0.85259,1,1
3,0.00033081,8,100,2,0.035684,21,25
3,0.00033081,9,100,1,0.035684,13,17
3,9.2424e-05,10,200,2,0.039276,41,41
3,9.2424e-05,11,200,1,0.039276,35,31
3,0.00023187,12,100,2,0.029875,37,33
3,0.00023187,13,100,1,0.029875,27,23
3,0.00078131,14,200,2,0.12728,31,35
3,0.00078131,15,200,1,0.12728,7,11
3,0.00044686,16,200,2,0.075288,45,45
3,0.00044686,17,200,1,0.075288,39,39
3,2.6008e-07,18,200,2,0.84867,9,9
3,2.6008e-07,19,200,1,0.84867,3,3
3,0.02383,20,200,2,0.0413,17,21
3,0.02383,21,200,1,0.0413,11,15
3,0.013875,22,100,2,0.021486,25,29
3,0.013875,23,100,1,0.021486,15,19
3,0.058313,24,100,2,0.044046,33,37
3,0.058313,25,100,1,0.044046,23,27
