"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9829e-06,0,200,2,1.3064,51,35
3,2.9829e-06,1,200,3,1.3064,0,0
3,0.0023452,2,200,2,0.1281,13,21
3,0.0023452,3,200,1,0.1281,7,13
3,0.00014967,4,200,2,0.056738,49,37
3,0.00014967,5,200,1,0.056738,43,31
3,1.7533e-06,6,200,2,0.85244,5,5
3,1.7533e-06,7,200,1,0.85244,1,1
3,0.00018686,8,200,2,0.039911,41,29
3,0.00018686,9,200,1,0.039911,31,23
3,0.0015796,10,200,2,0.13609,35,15
3,0.0015796,11,200,1,0.13609,11,7
3,0.0009594,12,200,2,0.094089,45,25
3,0.0009594,13,200,1,0.094089,39,19
3,5.2585e-07,14,200,2,0.84871,9,9
3,5.2585e-07,15,200,1,0.84871,3,3
3,0.048177,16,200,2,0.036238,21,17
3,0.048177,17,200,1,0.036238,15,11
