"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.0042e-07,0,200,2,1.3068,51,35
3,9.0042e-07,1,200,3,1.3068,0,0
3,0.00070801,2,200,2,0.11397,29,21
3,0.00070801,3,200,1,0.11397,19,13
3,4.5185e-05,4,200,2,0.056643,49,37
3,4.5185e-05,5,200,1,0.056643,43,31
3,5.2932e-07,6,200,2,0.85231,5,5
3,5.2932e-07,7,200,1,0.85231,1,1
3,5.6411e-05,8,200,2,0.04049,41,29
3,5.6411e-05,9,200,1,0.04049,35,23
3,0.00047687,10,200,2,0.14411,31,15
3,0.00047687,11,200,1,0.14411,7,7
3,0.00028964,12,200,2,0.10314,45,25
3,0.00028964,13,200,1,0.10314,39,19
3,1.5872e-07,14,200,2,0.84875,9,9
3,1.5872e-07,15,200,1,0.84875,3,3
3,0.00010877,16,100,2,0.028914,53,33
3,0.00010877,17,100,1,0.028914,47,27
3,0.014544,18,200,2,0.03299,17,17
3,0.014544,19,200,1,0.03299,11,11
