"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.251e-06,0,200,2,1.3064,51,35
3,3.251e-06,1,200,3,1.3064,0,0
3,0.0025559,2,200,2,0.12948,13,21
3,0.0025559,3,200,1,0.12948,7,13
3,0.00098459,4,200,2,0.087022,45,25
3,0.00098459,5,200,1,0.087022,39,19
3,1.9108e-06,6,200,2,0.85246,5,5
3,1.9108e-06,7,200,1,0.85246,1,1
3,0.00020364,8,200,2,0.039855,41,29
3,0.00020364,9,200,1,0.039855,31,23
3,0.0017215,10,200,2,0.13531,35,15
3,0.0017215,11,200,1,0.13531,11,7
3,4.9367e-05,12,200,2,0.062932,49,37
3,4.9367e-05,13,200,1,0.062932,43,31
3,5.7311e-07,14,200,2,0.84871,9,9
3,5.7311e-07,15,200,1,0.84871,3,3
3,0.052506,16,200,2,0.036474,21,17
3,0.052506,17,200,1,0.036474,15,11
