"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0503e-06,0,200,2,1.3067,51,35
3,1.0503e-06,1,200,3,1.3067,0,0
3,0.00082582,2,200,2,0.11535,29,21
3,0.00082582,3,200,1,0.11535,19,13
3,5.2704e-05,4,200,2,0.056652,49,37
3,5.2704e-05,5,200,1,0.056652,43,31
3,6.1744e-07,6,200,2,0.85232,5,5
3,6.1744e-07,7,200,1,0.85232,1,1
3,6.5798e-05,8,200,2,0.040433,41,29
3,6.5798e-05,9,200,1,0.040433,35,23
3,0.00055622,10,200,2,0.14333,31,15
3,0.00055622,11,200,1,0.14333,7,7
3,0.00033783,12,200,2,0.10226,45,25
3,0.00033783,13,200,1,0.10226,39,19
3,1.8515e-07,14,200,2,0.84874,9,9
3,1.8515e-07,15,200,1,0.84874,3,3
3,0.00012687,16,100,2,0.028143,53,33
3,0.00012687,17,100,1,0.028143,47,27
3,0.016965,18,200,2,0.033373,17,17
3,0.016965,19,200,1,0.033373,11,11
