"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9182e-08,0,200,2,1.3072,51,35
3,2.9182e-08,1,200,3,1.3072,0,0
3,2.2939e-05,2,200,2,0.099825,37,21
3,2.2939e-05,3,200,1,0.099825,27,13
3,4.4307e-07,4,200,2,0.057134,49,37
3,4.4307e-07,5,200,1,0.057134,43,31
3,1.7149e-08,6,200,2,0.85217,5,5
3,1.7149e-08,7,200,1,0.85217,1,1
3,5.1416e-09,8,200,2,0.84879,9,9
3,5.1416e-09,9,200,1,0.84879,3,3
3,1.8277e-06,10,200,2,0.041069,45,29
3,1.8277e-06,11,200,1,0.041069,39,23
3,3.5241e-06,12,100,2,0.036824,53,33
3,3.5241e-06,13,100,1,0.036824,47,27
3,1.5451e-05,14,200,2,0.15214,31,15
3,1.5451e-05,15,200,1,0.15214,7,7
3,8.8368e-06,16,200,2,0.11162,41,25
3,8.8368e-06,17,200,1,0.11162,35,19
3,0.00047124,18,200,2,0.028231,17,17
3,0.00047124,19,200,1,0.028231,11,11
