"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2969e-06,0,200,2,1.3059,51,47
3,1.2969e-06,1,200,3,1.3059,0,0
3,0.0010195,2,200,2,0.14501,29,13
3,0.0010195,3,200,1,0.14501,19,7
3,1.9692e-05,4,200,2,0.065968,49,49
3,1.9692e-05,5,200,1,0.065968,43,43
3,7.6219e-07,6,200,2,0.8526,5,5
3,7.6219e-07,7,200,1,0.8526,1,1
3,0.00029075,8,100,2,0.036734,21,25
3,0.00029075,9,100,1,0.036734,13,17
3,8.1232e-05,10,200,2,0.039219,41,41
3,8.1232e-05,11,200,1,0.039219,35,31
3,0.0002038,12,100,2,0.030754,37,33
3,0.0002038,13,100,1,0.030754,27,23
3,0.0006867,14,200,2,0.1265,31,35
3,0.0006867,15,200,1,0.1265,7,11
3,0.00039275,16,200,2,0.074143,45,45
3,0.00039275,17,200,1,0.074143,39,39
3,2.2857e-07,18,200,2,0.84866,9,9
3,2.2857e-07,19,200,1,0.84866,3,3
3,0.020944,20,200,2,0.041733,17,21
3,0.020944,21,200,1,0.041733,11,15
3,0.012195,22,100,2,0.022132,25,29
3,0.012195,23,100,1,0.022132,15,19
3,0.051251,24,100,2,0.045371,33,37
3,0.051251,25,100,1,0.045371,23,27
