"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.4121e-07,0,200,2,1.3069,51,35
3,4.4121e-07,1,200,3,1.3069,0,0
3,0.00034692,2,200,2,0.1088,29,21
3,0.00034692,3,200,1,0.1088,19,13
3,2.2141e-05,4,200,2,0.056608,49,37
3,2.2141e-05,5,200,1,0.056608,43,31
3,2.5935e-07,6,200,2,0.85226,5,5
3,2.5935e-07,7,200,1,0.85226,1,1
3,2.7641e-05,8,200,2,0.040701,41,29
3,2.7641e-05,9,200,1,0.040701,35,23
3,0.00023367,10,200,2,0.14705,31,15
3,0.00023367,11,200,1,0.14705,7,7
3,0.00014192,12,200,2,0.10646,45,25
3,0.00014192,13,200,1,0.10646,39,19
3,7.778e-08,14,200,2,0.84876,9,9
3,7.778e-08,15,200,1,0.84876,3,3
3,5.3296e-05,16,100,2,0.031807,53,33
3,5.3296e-05,17,100,1,0.031807,47,27
3,0.0071268,18,200,2,0.031424,17,17
3,0.0071268,19,200,1,0.031424,11,11
