"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1157e-06,0,200,2,1.3064,51,35
3,3.1157e-06,1,200,3,1.3064,0,0
3,0.0024494,2,200,2,0.12879,13,21
3,0.0024494,3,200,1,0.12879,7,13
3,0.00015632,4,200,2,0.056743,45,37
3,0.00015632,5,200,1,0.056743,39,31
3,1.8312e-06,6,200,2,0.85245,5,5
3,1.8312e-06,7,200,1,0.85245,1,1
3,0.00019516,8,200,2,0.039883,41,29
3,0.00019516,9,200,1,0.039883,31,23
3,0.0016498,10,200,2,0.1357,35,15
3,0.0016498,11,200,1,0.1357,11,7
3,0.001002,12,200,2,0.093648,49,25
3,0.001002,13,200,1,0.093648,43,19
3,5.4918e-07,14,200,2,0.84871,9,9
3,5.4918e-07,15,200,1,0.84871,3,3
3,0.00037629,16,100,2,0.020629,53,33
3,0.00037629,17,100,1,0.020629,47,27
3,0.050318,18,200,2,0.036358,21,17
3,0.050318,19,200,1,0.036358,15,11
