"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.7663e-09,0,200,2,1.3072,51,35
3,5.7663e-09,1,200,3,1.3072,0,0
3,4.5312e-06,2,200,2,0.098098,37,21
3,4.5312e-06,3,200,1,0.098098,27,13
3,2.8918e-07,4,200,2,0.056535,53,37
3,2.8918e-07,5,200,1,0.056535,47,31
3,3.3912e-09,6,200,2,0.85216,5,5
3,3.3912e-09,7,200,1,0.85216,1,1
3,1.0169e-09,8,200,2,0.84879,9,9
3,1.0169e-09,9,200,1,0.84879,3,3
3,3.6103e-07,10,200,2,0.041139,45,29
3,3.6103e-07,11,200,1,0.041139,39,23
3,6.9611e-07,12,100,2,0.037789,49,33
3,6.9611e-07,13,100,1,0.037789,43,27
3,3.052e-06,14,200,2,0.15312,31,15
3,3.052e-06,15,200,1,0.15312,7,7
3,1.8537e-06,16,200,2,0.11331,41,25
3,1.8537e-06,17,200,1,0.11331,35,19
3,9.3084e-05,18,200,2,0.027548,17,17
3,9.3084e-05,19,200,1,0.027548,11,11
