"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.0065e-07,0,200,2,1.3058,51,47
3,9.0065e-07,1,200,3,1.3058,0,0
3,0.00070801,2,200,2,0.14846,29,13
3,0.00070801,3,200,1,0.14846,19,7
3,4.5185e-05,4,200,2,0.056876,49,45
3,4.5185e-05,5,200,1,0.056876,43,39
3,5.2932e-07,6,200,2,0.85264,5,5
3,5.2932e-07,7,200,1,0.85264,1,1
3,0.00020191,8,100,2,0.039357,21,25
3,0.00020191,9,100,1,0.039357,13,17
3,5.6411e-05,10,200,2,0.039078,41,41
3,5.6411e-05,11,200,1,0.039078,35,31
3,0.00014152,12,100,2,0.03295,37,33
3,0.00014152,13,100,1,0.03295,27,23
3,0.00047687,14,200,2,0.12454,31,35
3,0.00047687,15,200,1,0.12454,7,11
3,0.00028964,16,200,2,0.08105,45,49
3,0.00028964,17,200,1,0.08105,39,43
3,1.5877e-07,18,200,2,0.84865,9,9
3,1.5877e-07,19,200,1,0.84865,3,3
3,0.014544,20,200,2,0.042754,17,21
3,0.014544,21,200,1,0.042754,11,15
3,0.0084688,22,100,2,0.023676,25,29
3,0.0084688,23,100,1,0.023676,15,19
3,0.035591,24,100,2,0.048537,33,37
3,0.035591,25,100,1,0.048537,23,27
