"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.617e-06,0,200,2,1.306,51,47
3,1.617e-06,1,200,3,1.306,0,0
3,0.0012713,2,200,2,0.1426,29,13
3,0.0012713,3,200,1,0.1426,19,7
3,8.1135e-05,4,200,2,0.056836,49,45
3,8.1135e-05,5,200,1,0.056836,43,39
3,9.5044e-07,6,200,2,0.85258,5,5
3,9.5044e-07,7,200,1,0.85258,1,1
3,0.00036255,8,100,2,0.034897,21,25
3,0.00036255,9,100,1,0.034897,13,17
3,0.00010129,10,200,2,0.039318,41,41
3,0.00010129,11,200,1,0.039318,35,31
3,0.00025412,12,100,2,0.029216,37,33
3,0.00025412,13,100,1,0.029216,27,23
3,0.00085627,14,200,2,0.12787,31,35
3,0.00085627,15,200,1,0.12787,7,11
3,0.00052007,16,200,2,0.084806,45,49
3,0.00052007,17,200,1,0.084806,39,43
3,2.8503e-07,18,200,2,0.84867,9,9
3,2.8503e-07,19,200,1,0.84867,3,3
3,0.026116,20,200,2,0.040965,17,21
3,0.026116,21,200,1,0.040965,11,15
3,0.015207,22,100,2,0.02099,25,29
3,0.015207,23,100,1,0.02099,15,19
3,0.063908,24,100,2,0.04303,33,37
3,0.063908,25,100,1,0.04303,23,27
