"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4296e-06,0,200,2,1.3067,51,35
3,1.4296e-06,1,200,3,1.3067,0,0
3,0.001124,2,200,2,0.11846,21,21
3,0.001124,3,200,1,0.11846,13,13
3,7.1736e-05,4,200,2,0.056673,49,37
3,7.1736e-05,5,200,1,0.056673,43,31
3,8.4039e-07,6,200,2,0.85235,5,5
3,8.4039e-07,7,200,1,0.85235,1,1
3,8.9558e-05,8,200,2,0.040306,41,29
3,8.9558e-05,9,200,1,0.040306,35,23
3,0.00075708,10,200,2,0.14157,31,15
3,0.00075708,11,200,1,0.14157,7,7
3,0.00045983,12,200,2,0.10027,45,25
3,0.00045983,13,200,1,0.10027,39,19
3,2.52e-07,14,200,2,0.84874,9,9
3,2.52e-07,15,200,1,0.84874,3,3
3,0.00017268,16,100,2,0.026408,53,33
3,0.00017268,17,100,1,0.026408,47,27
3,0.023091,18,200,2,0.034183,17,17
3,0.023091,19,200,1,0.034183,11,11
