"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1357e-06,0,200,2,1.3061,51,47
3,2.1357e-06,1,200,3,1.3061,0,0
3,0.0016791,2,200,2,0.13915,37,13
3,0.0016791,3,200,1,0.13915,27,7
3,0.00010716,4,200,2,0.056813,49,45
3,0.00010716,5,200,1,0.056813,43,39
3,1.2553e-06,6,200,2,0.85255,5,5
3,1.2553e-06,7,200,1,0.85255,1,1
3,0.00047886,8,100,2,0.032272,21,25
3,0.00047886,9,100,1,0.032272,13,17
3,0.00013378,10,200,2,0.039459,41,41
3,0.00013378,11,200,1,0.039459,35,31
3,0.00033564,12,100,2,0.027018,29,33
3,0.00033564,13,100,1,0.027018,19,23
3,0.001131,14,200,2,0.12983,31,35
3,0.001131,15,200,1,0.12983,7,11
3,0.00068691,16,200,2,0.087017,45,49
3,0.00068691,17,200,1,0.087017,39,43
3,3.7647e-07,18,200,2,0.84868,9,9
3,3.7647e-07,19,200,1,0.84868,3,3
3,0.034494,20,200,2,0.039791,17,21
3,0.034494,21,200,1,0.039791,11,15
3,0.020085,22,100,2,0.019273,25,29
3,0.020085,23,100,1,0.019273,15,19
3,0.084408,24,100,2,0.03951,33,37
3,0.084408,25,100,1,0.03951,23,27
