"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4371e-09,0,200,2,1.3054,51,47
3,1.4371e-09,1,200,3,1.3054,0,0
3,1.1328e-06,2,200,2,0.165,13,13
3,1.1328e-06,3,200,1,0.165,7,7
3,4.3638e-07,4,200,2,0.057563,45,45
3,4.3638e-07,5,200,1,0.057563,39,39
3,8.4607e-10,6,200,2,0.85279,5,5
3,8.4607e-10,7,200,1,0.85279,1,1
3,3.2306e-07,8,100,2,0.051939,25,25
3,3.2306e-07,9,100,1,0.051939,17,17
3,9.0257e-08,10,200,2,0.038401,41,41
3,9.0257e-08,11,200,1,0.038401,31,31
3,2.2644e-07,12,100,2,0.043484,33,33
3,2.2644e-07,13,100,1,0.043484,23,23
3,7.6299e-07,14,200,2,0.11515,35,35
3,7.6299e-07,15,200,1,0.11515,11,11
3,2.188e-08,16,200,2,0.069877,49,49
3,2.188e-08,17,200,1,0.069877,43,43
3,2.5327e-10,18,200,2,0.84861,9,9
3,2.5327e-10,19,200,1,0.84861,3,3
3,2.3271e-05,20,200,2,0.046406,21,21
3,2.3271e-05,21,200,1,0.046406,15,15
3,1.355e-05,22,100,2,0.029672,29,29
3,1.355e-05,23,100,1,0.029672,19,19
3,5.6945e-05,24,100,2,0.060829,37,37
3,5.6945e-05,25,100,1,0.060829,27,27
