"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3065e-08,0,200,2,1.3054,51,47
3,2.3065e-08,1,200,3,1.3054,0,0
3,1.8125e-05,2,200,2,0.16294,13,13
3,1.8125e-05,3,200,1,0.16294,7,7
3,6.9821e-06,4,200,2,0.059277,45,45
3,6.9821e-06,5,200,1,0.059277,39,39
3,1.3551e-08,6,200,2,0.85277,5,5
3,1.3551e-08,7,200,1,0.85277,1,1
3,5.169e-06,8,100,2,0.050368,25,25
3,5.169e-06,9,100,1,0.050368,17,17
3,1.4441e-06,10,200,2,0.038485,41,41
3,1.4441e-06,11,200,1,0.038485,31,31
3,3.623e-06,12,100,2,0.042168,33,33
3,3.623e-06,13,100,1,0.042168,23,23
3,1.2208e-05,14,200,2,0.11633,35,35
3,1.2208e-05,15,200,1,0.11633,11,11
3,3.5008e-07,16,200,2,0.069473,49,49
3,3.5008e-07,17,200,1,0.069473,43,43
3,4.0675e-09,18,200,2,0.84861,9,9
3,4.0675e-09,19,200,1,0.84861,3,3
3,0.00037234,20,200,2,0.046063,21,21
3,0.00037234,21,200,1,0.046063,15,15
3,0.0002168,22,100,2,0.029051,29,29
3,0.0002168,23,100,1,0.029051,19,19
3,0.00091114,24,100,2,0.059555,37,37
3,0.00091114,25,100,1,0.059555,27,27
